2025-12-04 13:57:09.804 | INFO     | __main__:main:196 - --- 开始处理 202/3228: 浙江财通资本投资有限公司-金华市金开产业引领投资合伙企业(有限合伙) ---
2025-12-04 13:57:12.861 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：黄洪岳
2025-12-04 13:57:12.862 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:12.862 | INFO     | __main__:main:196 - --- 开始处理 203/3228: 财通创新投资有限公司 ---
2025-12-04 13:57:16.685 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：张昊
2025-12-04 13:57:16.687 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:16.687 | INFO     | __main__:main:196 - --- 开始处理 204/3228: 北京维恒管理咨询中心(有限合伙) ---
2025-12-04 13:57:19.984 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：金震
2025-12-04 13:57:19.986 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:19.986 | INFO     | __main__:main:196 - --- 开始处理 205/3228: 北京三维智鉴管理咨询中心(有限合伙) ---
2025-12-04 13:57:22.074 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：金震
2025-12-04 13:57:22.075 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:22.075 | INFO     | __main__:main:196 - --- 开始处理 206/3228: VICTORY HOLDINGS (HK) LIMITED ---
2025-12-04 13:57:24.000 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：祁建新
2025-12-04 13:57:24.002 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:24.002 | INFO     | __main__:main:196 - --- 开始处理 207/3228: 常州泓泰一号创业投资合伙企业(有限合伙) ---
2025-12-04 13:57:26.473 | INFO     | __main__:query_legal_person_with_path:142 - [>>>] 找到法人（仍是公司）：常州泓泰私募基金管理有限公司 (长度: 14)
2025-12-04 13:57:28.633 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>>>>] 成功找到人名法人：张建华
2025-12-04 13:57:28.634 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:28.634 | INFO     | __main__:main:196 - --- 开始处理 208/3228: 珠海奥比中芯股权投资合伙企业(有限合伙) ---
2025-12-04 13:57:32.881 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：黄源浩
2025-12-04 13:57:32.882 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:32.882 | INFO     | __main__:main:196 - --- 开始处理 209/3228: 珠海奥比中瑞股权投资合伙企业(有限合伙) ---
2025-12-04 13:57:34.843 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：黄源浩
2025-12-04 13:57:34.845 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:34.845 | INFO     | __main__:main:196 - --- 开始处理 210/3228: 珠海奥比中鑫股权投资合伙企业(有限合伙) ---
2025-12-04 13:57:38.067 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：黄源浩
2025-12-04 13:57:38.068 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:38.068 | INFO     | __main__:main:196 - --- 开始处理 211/3228: 珠海奥比中欣股权投资合伙企业(有限合伙) ---
2025-12-04 13:57:41.167 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：黄源浩
2025-12-04 13:57:41.168 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:41.168 | INFO     | __main__:main:196 - --- 开始处理 212/3228: 珠海奥比中诚股权投资合伙企业(有限合伙) ---
2025-12-04 13:57:43.724 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：黄源浩
2025-12-04 13:57:43.725 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:43.726 | INFO     | __main__:main:196 - --- 开始处理 213/3228: 珠海奥比中泰股权投资合伙企业(有限合伙) ---
2025-12-04 13:57:45.956 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：黄源浩
2025-12-04 13:57:45.958 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:45.958 | INFO     | __main__:main:196 - --- 开始处理 214/3228: 太湖宏辉医疗管理合伙企业(有限合伙) ---
2025-12-04 13:57:49.643 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：黄凡
2025-12-04 13:57:49.644 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:49.644 | INFO     | __main__:main:196 - --- 开始处理 215/3228: Pan-Scientific Holdings Co., Ltd. ---
2025-12-04 13:57:52.122 | ERROR    | __main__:query_legal_person_with_path:124 - 反爬机制触发！查询 Pan-Scientific Holdings Co., Ltd. 失败。
2025-12-04 13:57:52.123 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:57:52.123 | INFO     | __main__:main:196 - --- 开始处理 216/3228: 泰州东虹企业管理中心(有限合伙) ---
2025-12-04 13:57:56.619 | INFO     | __main__:query_legal_person_with_path:142 - [>>>] 找到法人（仍是公司）：PAN KE (长度: 6)
2025-12-04 13:57:59.475 | INFO     | __main__:query_legal_person_with_path:142 - [>>>>>>] 找到法人（仍是公司）：PAN KE (长度: 6)
2025-12-04 13:58:02.060 | INFO     | __main__:query_legal_person_with_path:142 - [>>>>>>>>>] 找到法人（仍是公司）：PAN KE (长度: 6)
2025-12-04 13:58:02.060 | WARNING  | __main__:query_legal_person_with_path:103 - 超过最大路径深度 3，停止查询。
2025-12-04 13:58:02.062 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:02.062 | INFO     | __main__:main:196 - --- 开始处理 217/3228: 泰州亚虹企业管理中心(有限合伙) ---
2025-12-04 13:58:05.897 | INFO     | __main__:query_legal_person_with_path:142 - [>>>] 找到法人（仍是公司）：PAN KE (长度: 6)
2025-12-04 13:58:07.856 | INFO     | __main__:query_legal_person_with_path:142 - [>>>>>>] 找到法人（仍是公司）：PAN KE (长度: 6)
2025-12-04 13:58:11.630 | INFO     | __main__:query_legal_person_with_path:142 - [>>>>>>>>>] 找到法人（仍是公司）：PAN KE (长度: 6)
2025-12-04 13:58:11.630 | WARNING  | __main__:query_legal_person_with_path:103 - 超过最大路径深度 3，停止查询。
2025-12-04 13:58:11.632 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:11.632 | INFO     | __main__:main:196 - --- 开始处理 218/3228: 苏州国芯联创投资管理有限公司 ---
2025-12-04 13:58:14.038 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：郑茳
2025-12-04 13:58:14.039 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:14.039 | INFO     | __main__:main:196 - --- 开始处理 219/3228: 宁波梅山保税港区旭盛科创投资管理合伙企业(有限合伙) ---
2025-12-04 13:58:16.363 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：郑茳
2025-12-04 13:58:16.364 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:16.364 | INFO     | __main__:main:196 - --- 开始处理 220/3228: 宁波矽晟投资管理合伙企业(有限合伙) ---
2025-12-04 13:58:18.436 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：郑茳
2025-12-04 13:58:18.438 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:18.438 | INFO     | __main__:main:196 - --- 开始处理 221/3228: 宁波矽丰投资管理合伙企业(有限合伙) ---
2025-12-04 13:58:20.655 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：郑茳
2025-12-04 13:58:20.656 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:20.657 | INFO     | __main__:main:196 - --- 开始处理 222/3228: 宁波梅山保税港区矽芯投资管理合伙企业(有限合伙) ---
2025-12-04 13:58:23.762 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：郑茳
2025-12-04 13:58:23.763 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:23.763 | INFO     | __main__:main:196 - --- 开始处理 223/3228: 成都普瑞世纪投资有限责任公司 ---
2025-12-04 13:58:27.017 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：徐旭阳
2025-12-04 13:58:27.018 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:27.018 | INFO     | __main__:main:196 - --- 开始处理 224/3228: 上海浦视玖昊企业管理合伙企业(有限合伙) ---
2025-12-04 13:58:29.424 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：徐旭阳
2025-12-04 13:58:29.425 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:29.426 | INFO     | __main__:main:196 - --- 开始处理 225/3228: 上海浦视捌昊企业管理合伙企业(有限合伙) ---
2025-12-04 13:58:32.790 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：徐旭阳
2025-12-04 13:58:32.792 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:32.792 | INFO     | __main__:main:196 - --- 开始处理 226/3228: 上海浦视伍昊企业管理合伙企业(有限合伙) ---
2025-12-04 13:58:36.479 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：徐旭阳
2025-12-04 13:58:36.481 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:36.481 | INFO     | __main__:main:196 - --- 开始处理 227/3228: 上海浦视叁昊企业管理合伙企业(有限合伙) ---
2025-12-04 13:58:39.656 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：徐旭阳
2025-12-04 13:58:39.657 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:39.657 | INFO     | __main__:main:196 - --- 开始处理 228/3228: 建水县铨钧企业管理中心(有限合伙) ---
2025-12-04 13:58:42.245 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：张亚
2025-12-04 13:58:42.246 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:42.247 | INFO     | __main__:main:196 - --- 开始处理 229/3228: 新余环亚诺金企业管理有限公司 ---
2025-12-04 13:58:45.472 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：张亚
2025-12-04 13:58:45.473 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:45.473 | INFO     | __main__:main:196 - --- 开始处理 230/3228: 民生证券投资有限公司 ---
2025-12-04 13:58:48.555 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：任凯锋
2025-12-04 13:58:48.556 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:48.556 | INFO     | __main__:main:196 - --- 开始处理 231/3228: 中保投资有限责任公司-中国保险投资基金(有限合伙) ---
2025-12-04 13:58:50.989 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：江桂兰
2025-12-04 13:58:50.991 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:50.991 | INFO     | __main__:main:196 - --- 开始处理 232/3228: 深圳市同方汇鑫创业投资有限公司 ---
2025-12-04 13:58:53.634 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：王灿锋
2025-12-04 13:58:53.635 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:53.635 | INFO     | __main__:main:196 - --- 开始处理 233/3228: 南京乔融创业投资合伙企业(有限合伙) ---
2025-12-04 13:58:57.003 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：蒋福春
2025-12-04 13:58:57.004 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:58:57.005 | INFO     | __main__:main:196 - --- 开始处理 234/3228: 安信证券资管-兴业银行-安信资管乔锋智能高管参与创业板战略配售集合资产管理计划 ---
2025-12-04 13:59:00.171 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：熊碧华
2025-12-04 13:59:00.172 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:59:00.172 | INFO     | __main__:main:196 - --- 开始处理 235/3228: 南京乔泽创业投资合伙企业(有限合伙) ---
2025-12-04 13:59:02.454 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：蒋林华
2025-12-04 13:59:02.455 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:59:02.456 | INFO     | __main__:main:196 - --- 开始处理 236/3228: 苏州华扬同创投资中心(有限合伙) ---
2025-12-04 13:59:04.323 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：巫少峰
2025-12-04 13:59:04.324 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:59:04.324 | INFO     | __main__:main:196 - --- 开始处理 237/3228: 深圳群智方立科技合伙企业(有限合伙) ---
2025-12-04 13:59:06.157 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：邱鹏
2025-12-04 13:59:06.158 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:59:06.159 | INFO     | __main__:main:196 - --- 开始处理 238/3228: 兴证投资管理有限公司 ---
2025-12-04 13:59:09.758 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：蔡晓斌
2025-12-04 13:59:09.759 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:59:09.759 | INFO     | __main__:main:196 - --- 开始处理 239/3228: 张家港金农联实业有限公司 ---
2025-12-04 13:59:12.362 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：赵建军
2025-12-04 13:59:12.363 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:59:12.363 | INFO     | __main__:main:196 - --- 开始处理 240/3228: 苏州敦行价值二号创业投资合伙企业(有限合伙) ---
2025-12-04 13:59:15.694 | INFO     | __main__:query_legal_person_with_path:142 - [>>>] 找到法人（仍是公司）：苏州敦行投资管理有限公司 (长度: 12)
2025-12-04 13:59:19.179 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>>>>] 成功找到人名法人：马阳光
2025-12-04 13:59:19.180 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:59:19.180 | INFO     | __main__:main:196 - --- 开始处理 241/3228: 苏州敦行价值三号创业投资合伙企业(有限合伙) ---
2025-12-04 13:59:21.871 | INFO     | __main__:query_legal_person_with_path:142 - [>>>] 找到法人（仍是公司）：苏州敦行投资管理有限公司 (长度: 12)
2025-12-04 13:59:24.346 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>>>>] 成功找到人名法人：马阳光
2025-12-04 13:59:24.348 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:59:24.348 | INFO     | __main__:main:196 - --- 开始处理 242/3228: 苏州敦行价值创业投资合伙企业(有限合伙) ---
2025-12-04 13:59:27.162 | INFO     | __main__:query_legal_person_with_path:142 - [>>>] 找到法人（仍是公司）：苏州敦行投资管理有限公司 (长度: 12)
2025-12-04 13:59:30.889 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>>>>] 成功找到人名法人：马阳光
2025-12-04 13:59:30.890 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:59:30.890 | INFO     | __main__:main:196 - --- 开始处理 243/3228: 张家港东金实业有限公司 ---
2025-12-04 13:59:33.464 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：赵建军
2025-12-04 13:59:33.465 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:59:33.466 | INFO     | __main__:main:196 - --- 开始处理 244/3228: 苏州敦行聚才创业投资合伙企业(有限合伙) ---
2025-12-04 13:59:37.028 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：马阳光
2025-12-04 13:59:37.029 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 13:59:37.029 | INFO     | __main__:main:196 - --- 开始处理 245/3228: 广东星辉控股有限公司 ---
2025-12-04 13:59:40.602 | SUCCESS  | __main__:query_legal_person_with_path:139 - [>>>] 成功找到人名法人：陈雁升
2025-12-04 13:59:40.603 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
